,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
1060,BRT036b-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.0017916754477517117,96.0459,0.7781617456812777,0.028650679698696845,-0.001314908562199609,0.024787789097874387,ACTIVE_1
1061,BRT036b-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.1556078272149876,96.0459,0.7781617456812777,0.028650679698696845,-0.09770997071713056,-0.047362786980729134,PASSIVE_1
1062,BRT036b-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.06415093406284623,96.0459,0.7781617456812777,0.028650679698696845,-0.0343364481031447,-0.036740208249516,ACTIVE_2
1063,BRT036b-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.1234677864044181,96.0459,0.7781617456812777,0.028650679698696845,-0.00944742433251071,-0.23676901956927532,PASSIVE_2
1064,BRT036b-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,-0.12916413097284637,96.0459,0.7781617456812777,0.028650679698696845,-0.03856649770370467,-0.17025379324842485,PASSIVE_3
1065,BRT036b-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,-0.027716098767722887,96.0459,0.7781617456812777,0.028650679698696845,0.0382570440171012,-0.1906422321633671,ACTIVE_3
1066,BRT036b-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_4,-0.046959610264263395,96.0459,0.7781617456812777,0.028650679698696845,0.06295166291623465,-0.2895975991683249,PASSIVE_4
1067,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,98.9583,0.6141278685317498,0.011859420663120622,0.6071762562041938,0.5810567615794251,baseline
1068,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.2596772428827899,98.9583,0.6141278685317498,0.011859420663120622,0.3957578502064351,0.3115845254933761,ACTIVE_1
1069,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.29562769760053614,98.9583,0.6141278685317498,0.011859420663120622,0.516364039973838,0.5122356179883817,PASSIVE_1
1070,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.10199547354025817,98.9583,0.6141278685317498,0.011859420663120622,0.1698130758144531,0.22816508272810934,ACTIVE_2
1071,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.2055127333872438,98.9583,0.6141278685317498,0.011859420663120622,0.3447802544796439,0.4095234444119099,ACTIVE_3
1072,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.2620983878041682,98.9583,0.6141278685317498,0.011859420663120622,0.4280962828902255,0.41227071078931543,PASSIVE_2
1073,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.25179152565955965,98.9583,0.6141278685317498,0.011859420663120622,0.43165586644379283,0.4874256585240563,PASSIVE_3
1074,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_4,0.46596882559978564,98.9583,0.6141278685317498,0.011859420663120622,1.033370907343162,0.9598794244458084,ACTIVE_4
1075,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.45713850734097683,0.016918621989912664,0.44629043621928294,0.988852855862136,baseline
1076,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.00043652861638250075,95.0,0.45713850734097683,0.016918621989912664,0.047160279033499584,0.2208536693447294,ACTIVE_1
1077,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.24252693956206553,95.0,0.45713850734097683,0.016918621989912664,-0.15717373044293279,-0.3088044848377204,PASSIVE_1
1078,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.03548780607368908,95.0,0.45713850734097683,0.016918621989912664,0.006358134888955041,0.10426888422699492,ACTIVE_2
1079,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.10367592935668281,95.0,0.45713850734097683,0.016918621989912664,-0.07989999295402364,-0.17449926049259595,PASSIVE_2
1080,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,-0.2477418758618019,95.0,0.45713850734097683,0.016918621989912664,-0.14301043258436114,-0.23440193304660156,PASSIVE_3
1081,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.011707094851356539,95.0,0.45713850734097683,0.016918621989912664,0.06172559457605649,0.31085446143842843,ACTIVE_3
1082,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_4,0.12222572432564911,95.0,0.45713850734097683,0.016918621989912664,0.11358526621280647,0.2162722860888946,PASSIVE_4
1083,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.1135,0.7635981194433754,0.009716064827551184,0.42967691075525255,0.839017178389496,baseline
1084,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.19015958677037864,99.1135,0.7635981194433754,0.009716064827551184,-0.1403277110271534,-0.3089054452496197,ACTIVE_0
1085,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.1236824415413821,99.1135,0.7635981194433754,0.009716064827551184,0.12247881729860635,0.2483221746333307,ACTIVE_1
1086,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.11208811204934774,99.1135,0.7635981194433754,0.009716064827551184,0.1129997481992377,0.26225668198150526,ACTIVE_2
1087,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.1568252606673907,99.1135,0.7635981194433754,0.009716064827551184,0.15949640388300726,0.3100845159448249,PASSIVE_1
1088,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.1440192408769751,99.1135,0.7635981194433754,0.009716064827551184,0.15029060724677712,0.3499749641538782,PASSIVE_2
1089,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.14874174302168428,99.1135,0.7635981194433754,0.009716064827551184,0.14825009230280708,0.26405450832299804,ACTIVE_3
1090,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,98.0718,0.66697813587469,0.010277151014413498,0.41981536198484876,0.5915087046495907,baseline
1091,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.5408099347308734,98.0718,0.66697813587469,0.010277151014413498,0.9381660628539903,0.4710882956713025,ACTIVE_1
1092,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.48734147314675375,98.0718,0.66697813587469,0.010277151014413498,0.7705934856338267,0.5833688423727732,PASSIVE_1
1093,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.6274299267263258,98.0718,0.66697813587469,0.010277151014413498,1.3442136065248522,0.7568581980992349,ACTIVE_2
1094,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.5393424844056117,98.0718,0.66697813587469,0.010277151014413498,0.9346435023586386,0.46196767301208636,ACTIVE_3
1095,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.33409373649551144,98.0718,0.66697813587469,0.010277151014413498,0.40320802468530526,0.2908046350968927,PASSIVE_2
1096,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.5450791929690305,98.0718,0.66697813587469,0.010277151014413498,0.9547504587544926,0.3930398013163981,PASSIVE_3
1097,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_4,0.4411475323031313,98.0718,0.66697813587469,0.010277151014413498,0.6262808256258123,0.29509024914609416,ACTIVE_4
1098,BRT033b-47-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.4796000439888014,0.015906970396238763,0.09993227653207555,1.0578605422053449,baseline
1099,BRT033b-47-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.08833333721056393,95.0,0.4796000439888014,0.015906970396238763,0.014368098831925821,-0.10559877760322274,ACTIVE_1
1100,BRT033b-47-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.05629110106860831,95.0,0.4796000439888014,0.015906970396238763,0.00915735506800459,-0.07755883043709086,ACTIVE_2
1101,BRT033b-47-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.04933645851066673,95.0,0.4796000439888014,0.015906970396238763,-0.008688923427741243,-0.0477835548553584,PASSIVE_1
1102,BRT033b-50-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,98.4457,0.5160193359277545,0.018180785507411503,0.1227370215974964,1.2494854807999851,baseline
1103,BRT033b-50-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.17893199842762023,98.4457,0.5160193359277545,0.018180785507411503,-0.03660590553992871,-0.3941553393641595,ACTIVE_1
1104,BRT033b-50-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.20566661595784913,98.4457,0.5160193359277545,0.018180785507411503,-0.04226075278685969,-0.3873276753762304,ACTIVE_2
1105,BRT033b-50-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.17144468039812535,98.4457,0.5160193359277545,0.018180785507411503,-0.03550445882587133,-0.21485721533040616,PASSIVE_1
1106,BRT033b-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,77.8653,0.37019055367467446,0.03103705633864089,0.06569696891153,0.3582821223009749,baseline
1107,BRT033b-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.32567575775431734,77.8653,0.37019055367467446,0.03103705633864089,0.06231424733741523,0.45847974681793263,ACTIVE_1
1108,BRT033b-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.18735962322221797,77.8653,0.37019055367467446,0.03103705633864089,0.030804675624510815,0.7177517143745908,ACTIVE_2
1109,BRT033b-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.3999280784248135,77.8653,0.37019055367467446,0.03103705633864089,0.086859423376239,1.3758878855665564,PASSIVE_1
1110,BRT033b-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.557372790310451,0.016773549402520068,0.3473438421159373,1.256110116210288,baseline
1111,BRT033b-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.019932907303077584,85.0,0.557372790310451,0.016773549402520068,-0.02029406904632064,-0.31895126427155956,ACTIVE_1
1112,BRT033b-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.04893089995937035,85.0,0.557372790310451,0.016773549402520068,-0.03461984703938045,-0.30184975755079424,ACTIVE_2
1113,BRT033b-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.18532855515475138,85.0,0.557372790310451,0.016773549402520068,-0.10800117559106119,-0.4034814181763534,PASSIVE_1
1114,BRT033b-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,71.2945,0.4727805411280127,0.017499947489013956,0.22527235195187117,0.8214433531061427,baseline
1115,BRT033b-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.08545968111247916,71.2945,0.4727805411280127,0.017499947489013956,0.039879963267844425,0.46449165752974675,ACTIVE_1
1116,BRT033b-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.03443480552327821,71.2945,0.4727805411280127,0.017499947489013956,0.01787257184168364,0.43066842989495635,ACTIVE_2
1117,BRT033b-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.13656877273516718,71.2945,0.4727805411280127,0.017499947489013956,-0.05501712242920838,-0.21008518232184428,PASSIVE_1
1118,BRT033b-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.6625976875783066,0.012988940105460874,1.0536196907482385,1.0283349274582736,baseline
1119,BRT033b-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.042709949107791086,85.0,0.6625976875783066,0.012988940105460874,-0.0880102405486222,-0.10487028088959807,ACTIVE_1
1120,BRT033b-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.03739959106101337,85.0,0.6625976875783066,0.012988940105460874,-0.058394146679399225,-0.008738002770055044,ACTIVE_2
1121,BRT033b-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.002357626062208097,85.0,0.6625976875783066,0.012988940105460874,0.001046184429634574,0.0017362468732806634,PASSIVE_1
1122,BRT033b-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5672060457452414,0.014426901467134908,0.261364886512814,0.9245843342839478,baseline
1123,BRT033b-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.07938841511329124,95.0,0.5672060457452414,0.014426901467134908,0.02827974904369477,0.0005720984052979503,ACTIVE_1
1124,BRT033b-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.07663547727518674,95.0,0.5672060457452414,0.014426901467134908,0.027139126272591296,-0.02204502136551955,ACTIVE_2
1125,BRT033b-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.10577634161330945,95.0,0.5672060457452414,0.014426901467134908,0.07256913364227441,0.3254815633415472,PASSIVE_1
1126,BRT033b-13-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.6049734986745177,0.022986819360825465,0.6065665105976159,0.9182189163777362,baseline
1127,BRT033b-13-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.0550403494940286,85.0,0.6049734986745177,0.022986819360825465,0.06038188149711874,0.1779161866567037,ACTIVE_1
1128,BRT033b-13-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.047906485172271356,85.0,0.6049734986745177,0.022986819360825465,0.04390294824464094,0.21625715074031066,ACTIVE_2
1129,BRT033b-13-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.18380355410691937,85.0,0.6049734986745177,0.022986819360825465,-0.2035320110351055,-0.0779031851193295,PASSIVE_1
1130,BRT033b-12-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,72.5587,0.8703684910266547,0.00601059900049013,0.12830203080260297,0.9304173695535715,baseline
1131,BRT033b-12-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.055427082710886234,72.5587,0.8703684910266547,0.00601059900049013,0.04045478572705412,-0.03002833748205082,ACTIVE_1
1132,BRT033b-12-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.03012816726842896,72.5587,0.8703684910266547,0.00601059900049013,-0.0022673251959152126,0.11581911128778884,ACTIVE_2
1133,BRT033b-12-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.04185837437850368,72.5587,0.8703684910266547,0.00601059900049013,-0.011159335436247562,0.1960589997972157,PASSIVE_1
1134,BRT033b-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.622426111681615,0.027225802846820305,0.0923041833846403,0.8196699536028185,baseline
1135,BRT033b-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.03617008412286851,95.0,0.622426111681615,0.027225802846820305,0.013920158429846955,-0.013283690547439114,ACTIVE_1
1136,BRT033b-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.07411094289330618,95.0,0.622426111681615,0.027225802846820305,0.0063183497520793944,0.20970669996208002,ACTIVE_2
1137,BRT033b-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.20591526706265126,95.0,0.622426111681615,0.027225802846820305,0.037581794164899665,0.5223485942193195,PASSIVE_1
1138,BRT033b-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.7450711759477265,0.009458884763916757,0.7064693137725353,1.078031106485541,baseline
1139,BRT033b-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.06841341990502253,95.0,0.7450711759477265,0.009458884763916757,0.333759268518909,-0.29712672980447075,ACTIVE_1
1140,BRT033b-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.10623270227968998,95.0,0.7450711759477265,0.009458884763916757,0.30617209873895124,-0.020238809614501786,ACTIVE_2
1141,BRT033b-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.11947521193367505,95.0,0.7450711759477265,0.009458884763916757,0.33415384932523534,0.005544501086675242,PASSIVE_1
1142,BRT033b-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,96.0388,0.8747279732327596,0.01372997809961326,0.23404089678563061,0.7668178178071282,baseline
1143,BRT033b-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.17442191066269058,96.0388,0.8747279732327596,0.01372997809961326,0.1457224785341789,0.25974427267151756,ACTIVE_1
1144,BRT033b-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.18374379454540596,96.0388,0.8747279732327596,0.01372997809961326,0.14574323339726505,0.29674694057963313,ACTIVE_2
1145,BRT033b-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.22990065133442902,96.0388,0.8747279732327596,0.01372997809961326,0.2108604613251539,0.37627115513635895,PASSIVE_1
1146,BRT026c-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.8031,0.7119496624209916,0.01597169808273806,0.8781761732316816,0.8396126746171932,baseline
1147,BRT026c-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.08618186186503943,99.8031,0.7119496624209916,0.01597169808273806,0.15294911085001595,0.23028413324930072,ACTIVE_0
1148,BRT026c-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.01316021287878115,99.8031,0.7119496624209916,0.01597169808273806,0.011635210142374352,0.15901296289516892,ACTIVE_1
1149,BRT026c-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.03127141357056605,99.8031,0.7119496624209916,0.01597169808273806,-0.012309237741487218,0.2762396025446708,ACTIVE_2
1150,BRT026c-34-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.43300850135071245,0.02220167053155464,0.5276794378969222,0.5975277737290061,baseline
1151,BRT026c-34-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.21969601152979829,85.0,0.43300850135071245,0.02220167053155464,0.2690587529336382,0.6493414214386105,ACTIVE_0
1152,BRT026c-34-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.21349588538459302,85.0,0.43300850135071245,0.02220167053155464,0.27576697268258465,0.3329459801956506,ACTIVE_1
1153,BRT026c-34-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.2962156087820232,85.0,0.43300850135071245,0.02220167053155464,0.42982885183574454,0.7195715251002354,ACTIVE_2
1154,BRT026c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.4908783854493099,0.017806087324187675,0.30640580895090486,0.8377825696814242,baseline
1155,BRT026c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.045659109704977996,95.0,0.4908783854493099,0.017806087324187675,0.03839349264702756,0.1966872382989101,ACTIVE_0
1156,BRT026c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.0710654231539366,95.0,0.4908783854493099,0.017806087324187675,0.05598073147684105,0.2857943648304288,ACTIVE_1
1157,BRT026c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.10043577324523222,95.0,0.4908783854493099,0.017806087324187675,0.06346753463513781,0.15751573885992187,ACTIVE_2
1158,BRT026c-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.4154012703739995,0.02402948715867048,0.09613846425604985,0.3871384524613669,baseline
1159,BRT026c-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.556265406510197,95.0,0.4154012703739995,0.02402948715867048,0.22789356229266572,0.8251386221133703,ACTIVE_0
1160,BRT026c-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.5065700068839947,95.0,0.4154012703739995,0.02402948715867048,0.20095402796552003,0.8641530758936955,ACTIVE_1
1161,BRT026c-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.46212853860476993,95.0,0.4154012703739995,0.02402948715867048,0.17522042313431657,0.805476098557542,ACTIVE_2
1162,BRT026c-29-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.32027015847333706,0.04789507994740703,0.01851425405126443,1.9745391463330026,baseline
1163,BRT026c-29-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.47520511305500984,95.0,0.32027015847333706,0.04789507994740703,-0.011848889317187725,-1.315317056794348,ACTIVE_0
1164,BRT026c-29-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.514665123283217,95.0,0.32027015847333706,0.04789507994740703,-0.012426214118507108,-1.4763626882815226,ACTIVE_1
1165,BRT026c-29-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.5545240120619764,95.0,0.32027015847333706,0.04789507994740703,-0.013560094784658416,-1.1194826969611122,ACTIVE_2
1166,BRT026c-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.6483,0.5760626419996822,0.014096522210046482,0.09818643999198148,1.3019912441408588,baseline
